layer,head,ac_answer_logprob_diff_mean,ac_primary_lp_mean,ac_alt_lp_mean,ac_kl_div_mean,ac_normalized_mean,ac_ie_mean,ac_ie_median,ca_answer_logprob_diff_mean,ca_primary_lp_mean,ca_alt_lp_mean,ca_kl_div_mean,ca_normalized_mean,ca_ie_mean,ca_ie_median,aa_ie_mean,aa_ie_median,cc_ie_mean,cc_ie_median,ac_answer_logprob_diff_median,ca_answer_logprob_diff_median,bidirectional_ie_mean,bidirectional_ie_median,p_ac_ie_gt_zero,p_ca_ie_lt_zero,p_bidirectional_ie_gt_zero,bidirectional_ie_bootstrap_ci_2_5,bidirectional_ie_bootstrap_ci_97_5,bootstrap_resamples
7,5,-0.007796223958333333,-1.1341796875,-1.1263834635416667,0.001713269249700983,-0.007566383202485884,-0.015055338541666666,-0.00390625,3.691117350260417,-0.57867431640625,-4.269791666666666,0.0009253251496556492,-0.0031873840027624926,0.012508138020833334,0.00390625,0.019527180989583334,0.0224609375,0.0024739583333333332,0.0029296875,0.09765625,2.6953125,-0.0275634765625,-0.01953125,0.4,0.2,0.2,-0.05009928385416666,-0.004148763020833357,5000
7,6,0.003238932291666667,-1.1333333333333333,-1.136572265625,0.001439634700641399,-0.0016010695922883394,-0.004020182291666666,-0.0078125,3.694140625,-0.577734375,-4.271875,0.000755653420358491,-0.003977437312414963,0.015531412760416667,0.01171875,0.015091959635416667,0.01220703125,0.0027994791666666667,0.00390625,0.150390625,2.703125,-0.019551595052083332,-0.021484375,0.4,0.2,0.26666666666666666,-0.04089070638020833,0.00034261067708332146,5000
7,7,0.01494140625,-1.1322265625,-1.14716796875,0.0014335942375210157,0.0016265603891365346,0.007682291666666666,0.00390625,3.693770345052083,-0.5822713216145833,-4.276041666666667,0.0008038623395802203,-0.004621619385923625,0.0151611328125,0.01171875,0.021126302083333333,0.015625,-0.003987630208333333,0.0,0.15625,2.7099609375,-0.007478841145833333,0.0009765625,0.6,0.3333333333333333,0.5333333333333333,-0.028297119140625,0.01181660970052083,5000
7,8,0.017854817708333335,-1.1302083333333333,-1.1480631510416666,0.0014266681194327663,0.0034450734725743892,0.010595703125,0.01953125,3.699051920572917,-0.58011474609375,-4.279166666666667,0.0010199586440666753,-0.007153785154180175,0.020442708333333334,0.0166015625,0.012198893229166667,0.013671875,0.0018717447916666667,0.0,0.15625,2.71875,-0.009847005208333334,-0.0078125,0.6,0.06666666666666667,0.3333333333333333,-0.022836100260416665,0.003011881510416655,5000
7,9,0.004248046875,-1.1323567708333333,-1.1366048177083334,0.0013283017786705619,-0.003218350092377696,-0.0030110677083333335,-0.009765625,3.69354248046875,-0.57989501953125,-4.2734375,0.0006122669780269003,-0.003492306572913486,0.014933268229166666,0.0079345703125,0.009033203125,0.005859375,0.00205078125,0.0,0.140625,2.7021484375,-0.0179443359375,-0.01953125,0.4,0.2,0.26666666666666666,-0.03234090169270833,-0.003458455403645836,5000
7,10,0.0009602864583333333,-1.1340494791666667,-1.135009765625,0.0014666980089659614,-0.004827032421029902,-0.006298828125,-0.0078125,3.69566650390625,-0.5814168294270833,-4.277083333333334,0.000672745167872835,-0.004520993885222757,0.017057291666666665,0.0078125,0.0192138671875,0.015625,0.0001953125,0.009765625,0.123046875,2.6962890625,-0.023356119791666668,-0.015625,0.4,0.13333333333333333,0.13333333333333333,-0.04117919921875,-0.006640218098958339,5000
7,11,0.005257161458333334,-1.1322265625,-1.1374837239583333,0.00151107774066129,-0.002246497422789341,-0.002001953125,-0.009765625,3.6892293294270835,-0.5795206705729167,-4.26875,0.0006613164240778659,-0.002090316245526853,0.0106201171875,0.01171875,0.014493815104166667,0.015869140625,-0.003955078125,-0.0078125,0.125,2.67578125,-0.0126220703125,-0.0078125,0.4666666666666667,0.4,0.4,-0.02726318359375,0.00013020833333333333,5000
7,12,0.007454427083333334,-1.1282552083333333,-1.1357096354166667,0.0012862552112169537,-0.00122141818955971,0.0001953125,0.0,3.6894490559895834,-0.5834676106770833,-4.272916666666666,0.0006734406922261246,-0.0025495493047824266,0.01083984375,0.01123046875,0.014013671875,0.015625,0.0004069010416666667,0.005859375,0.15625,2.671875,-0.01064453125,-0.0048828125,0.4666666666666667,0.26666666666666666,0.26666666666666666,-0.019987792968749998,-0.0012204996744791697,5000
7,13,0.0038899739583333334,-1.1350911458333333,-1.1389811197916666,0.0016126791210474797,-0.003242161070308997,-0.003369140625,0.0,3.69197998046875,-0.5819783528645833,-4.273958333333334,0.0009311437160687396,-0.0037360544480554586,0.013370768229166666,0.009765625,0.015018717447916666,0.015625,0.0006673177083333333,0.001953125,0.13671875,2.68359375,-0.016739908854166666,-0.0125732421875,0.4666666666666667,0.3333333333333333,0.4666666666666667,-0.0379168701171875,0.003622843424479146,5000
7,14,0.007177734375,-1.1332682291666667,-1.1404459635416666,0.0013135617363616461,-0.0011410714307068571,-8.138020833333333e-05,-0.001953125,3.6977864583333333,-0.5787760416666666,-4.2765625,0.0007409221153012621,-0.005097782724937072,0.01917724609375,0.015625,0.006705729166666666,0.00390625,-0.0021809895833333334,0.001953125,0.140625,2.6806640625,-0.019258626302083335,-0.01171875,0.4666666666666667,0.2,0.2,-0.0380712890625,-0.0031761678059896085,5000
7,15,0.008203125,-1.13125,-1.139453125,0.0013149842183563813,-0.0010873589232550482,0.0009440104166666667,0.001953125,3.69468994140625,-0.5792683919270833,-4.273958333333334,0.0007882068136221712,-0.004307327883129821,0.016080729166666665,0.015625,0.014225260416666666,0.010986328125,-0.0006184895833333333,0.005615234375,0.140625,2.6943359375,-0.01513671875,-0.0205078125,0.5333333333333333,0.26666666666666666,0.26666666666666666,-0.030794677734375,0.0005053710937499883,5000
7,16,0.010302734375,-1.1298828125,-1.140185546875,0.001357835851202134,7.474287605977314e-05,0.0030436197916666667,-0.0048828125,3.693892415364583,-0.58006591796875,-4.273958333333334,0.0009006787835235374,-0.004480580987233135,0.015283203125,0.0146484375,0.0087158203125,0.0009765625,-0.0018880208333333333,0.0,0.140625,2.6826171875,-0.012239583333333333,-0.001953125,0.4666666666666667,0.13333333333333333,0.4,-0.026644694010416668,0.0004557291666666667,5000
7,17,0.010611979166666667,-1.1279296875,-1.1385416666666666,0.001470795929254722,-0.0014002643807582782,0.003352864583333333,0.005859375,3.695845540364583,-0.5786336263020834,-4.274479166666667,0.0007640349500052852,-0.0051852387253405055,0.017236328125,0.0238037109375,0.020528157552083332,0.02685546875,0.00048828125,0.00390625,0.13671875,2.7109375,-0.013883463541666667,-0.0045166015625,0.5333333333333333,0.26666666666666666,0.4666666666666667,-0.034114990234374996,0.005176391601562491,5000
7,18,0.00013020833333333333,-1.1337239583333334,-1.1338541666666666,0.001310208997878662,-0.003780167394341237,-0.00712890625,-0.01171875,3.693587239583333,-0.5782877604166666,-4.271875,0.0007275055055866467,-0.003584255813553017,0.01497802734375,0.0224609375,0.0189697265625,0.0205078125,-0.0007486979166666667,-0.00390625,0.138671875,2.71875,-0.02210693359375,-0.01953125,0.4666666666666667,0.3333333333333333,0.3333333333333333,-0.04277364095052083,-0.00239573160807293,5000
7,19,0.007877604166666666,-1.1348307291666666,-1.1427083333333334,0.0015470476634659562,-0.0008255269057043539,0.0006184895833333333,0.00390625,3.6908365885416665,-0.580517578125,-4.271354166666667,0.0006038878141726223,-0.002967447441918533,0.012227376302083334,0.00390625,0.014786783854166667,0.0078125,-0.0028157552083333333,-0.0078125,0.140625,2.6875,-0.01160888671875,-0.00390625,0.5333333333333333,0.26666666666666666,0.4,-0.029907430013020833,0.004195454915364579,5000
7,20,0.0013997395833333333,-1.1360677083333333,-1.1374674479166667,0.0013501039159547368,-0.0029343029359648978,-0.005859375,-0.00390625,3.6942789713541666,-0.5822835286458333,-4.2765625,0.0007388850009105985,-0.0038166693803961854,0.015669759114583334,0.015625,0.014754231770833333,0.008056640625,0.002587890625,0.0078125,0.140625,2.70703125,-0.021529134114583334,-0.01953125,0.4,0.13333333333333333,0.26666666666666666,-0.038778889973958335,-0.006598917643229182,5000
7,21,-0.0029134114583333334,-1.1376953125,-1.1347819010416667,0.0017749959689414103,-0.005075118050294018,-0.010172526041666666,-0.0048828125,3.693306477864583,-0.58065185546875,-4.273958333333334,0.0007667170159959112,-0.0029619432186583964,0.014697265625,0.01025390625,0.015055338541666666,0.00927734375,-0.0010416666666666667,0.0,0.140625,2.6806640625,-0.024869791666666665,-0.0205078125,0.4666666666666667,0.2,0.26666666666666666,-0.04896687825520833,-0.0016585286458333569,5000
7,22,0.007763671875,-1.1313151041666667,-1.1390787760416667,0.0013099415249307794,-0.0011323673442110325,0.0005045572916666667,0.001953125,3.694466145833333,-0.5784505208333334,-4.272916666666666,0.000577121118083948,-0.004246462819406819,0.01585693359375,0.01953125,0.01580810546875,0.013671875,0.005647786458333333,0.001953125,0.138671875,2.6943359375,-0.015352376302083333,-0.01397705078125,0.5333333333333333,0.26666666666666666,0.3333333333333333,-0.03104278564453125,0.0005862426757812456,5000
7,23,0.0059244791666666664,-1.1357421875,-1.1416666666666666,0.0018003504489137669,-0.0013538250330971866,-0.0013346354166666667,0.0078125,3.68883056640625,-0.57991943359375,-4.26875,0.0006814886820024726,-0.002781605787328728,0.010221354166666667,0.01171875,0.014306640625,0.015625,-0.0012532552083333334,-0.00390625,0.15625,2.68359375,-0.011555989583333334,-0.0084228515625,0.5333333333333333,0.2,0.4666666666666667,-0.03501241048177083,0.010384928385416655,5000
7,24,0.012776692708333334,-1.1315755208333333,-1.1443522135416666,0.001553250112583573,0.0005281702001845789,0.005517578125,0.0078125,3.69478759765625,-0.5812540690104167,-4.276041666666667,0.0006841634669292938,-0.004677139074699115,0.016178385416666666,0.0177001953125,0.01463623046875,0.009765625,0.004345703125,0.00634765625,0.140625,2.693359375,-0.010660807291666666,-0.00341796875,0.6,0.26666666666666666,0.4666666666666667,-0.027213948567708333,0.005397135416666643,5000
7,25,0.006640625,-1.1369140625,-1.1435546875,0.0014233604425677093,-0.0017812758850600826,-0.0006184895833333333,-0.001953125,3.69345703125,-0.58154296875,-4.275,0.0006047636137156502,-0.0038852410279857975,0.014847819010416667,0.0107421875,0.013419596354166667,0.015625,0.0015625,0.009765625,0.140625,2.6962890625,-0.01546630859375,-0.005859375,0.4666666666666667,0.2,0.3333333333333333,-0.03310597737630208,0.000748901367187497,5000
7,26,0.007421875,-1.1332682291666667,-1.1406901041666666,0.0012690460251440115,-0.001917847078183442,0.00016276041666666666,0.0,3.6900838216145835,-0.5781453450520834,-4.268229166666667,0.0006561694503170315,-0.0021557637923396386,0.011474609375,0.015625,0.012308756510416666,0.010986328125,-0.0038899739583333334,0.000732421875,0.123046875,2.685546875,-0.011311848958333334,-0.01953125,0.4666666666666667,0.3333333333333333,0.4,-0.0240484619140625,0.0012056477864583156,5000
7,27,0.00322265625,-1.1328776041666666,-1.1361002604166666,0.0017473985816927316,-0.0033331848493228663,-0.004036458333333334,0.001953125,3.6923624674479165,-0.5831583658854167,-4.275520833333333,0.0006678158427725188,-0.003798344926801714,0.013753255208333334,0.0107421875,0.018436686197916666,0.015625,0.005940755208333333,0.009765625,0.138671875,2.6875,-0.017789713541666665,-0.009521484375,0.5333333333333333,0.3333333333333333,0.3333333333333333,-0.03671915690104167,0.0009932454427083273,5000
7,28,0.004264322916666666,-1.1327473958333334,-1.13701171875,0.0014960197578939261,-0.002128706917751271,-0.002994791666666667,-0.0078125,3.6929890950520834,-0.5757609049479167,-4.26875,0.0007304839727705345,-0.003117084024507243,0.0143798828125,0.021484375,0.007706705729166667,0.005859375,0.0006998697916666667,0.0,0.140625,2.6787109375,-0.017374674479166668,-0.0159912109375,0.4666666666666667,0.26666666666666666,0.3333333333333333,-0.033488566080729164,-0.001423543294270842,5000
7,29,0.00673828125,-1.1291666666666667,-1.1359049479166667,0.0015617612512832761,-0.0016713414338528855,-0.0005208333333333333,0.00390625,3.6913777669270833,-0.58414306640625,-4.275520833333333,0.000705251215705044,-0.0027798216894339054,0.0127685546875,0.0107421875,0.016056315104166666,0.01123046875,0.0018391927083333333,0.001953125,0.140625,2.7021484375,-0.013289388020833333,0.0,0.5333333333333333,0.2,0.4666666666666667,-0.03210469563802083,0.0034507242838541638,5000
7,30,0.004296875,-1.135546875,-1.13984375,0.0017923383847926332,-0.0027799900922121376,-0.0029622395833333332,0.00390625,3.6949503580729166,-0.5805704752604167,-4.275520833333333,0.0008196798463984124,-0.0034227889119187015,0.016341145833333334,0.0166015625,0.01414794921875,0.008056640625,-0.0025390625,-0.0078125,0.123046875,2.7099609375,-0.019303385416666666,-0.000732421875,0.5333333333333333,0.3333333333333333,0.4666666666666667,-0.046712849934895835,0.004801432291666667,5000
7,31,0.00908203125,-1.1338541666666666,-1.1429361979166666,0.0013908625557705505,-0.0008944710274938569,0.0018229166666666667,0.001953125,3.69058837890625,-0.57972412109375,-4.2703125,0.0009659692458106014,-0.003247798562848724,0.011979166666666667,0.0048828125,0.019376627604166665,0.0166015625,-0.0009440104166666667,0.0,0.138671875,2.69140625,-0.01015625,-0.0078125,0.5333333333333333,0.26666666666666666,0.4,-0.0261151123046875,0.006087443033854164,5000
8,0,0.010074869791666666,-1.1360026041666667,-1.1460774739583333,0.0014783249151408184,-0.0008240535759161135,0.0028157552083333333,0.0,3.694710286458333,-0.5797688802083333,-4.274479166666667,0.0008126994778462109,-0.004171920557198617,0.01610107421875,0.0185546875,0.0065185546875,0.0009765625,-0.0028971354166666668,0.001953125,0.13671875,2.6953125,-0.013285319010416666,0.00250244140625,0.4666666666666667,0.2,0.5333333333333333,-0.03613291422526042,0.007039388020833333,5000
8,1,0.007779947916666667,-1.1311197916666667,-1.1388997395833333,0.0014421045555309251,-0.0018699842820255976,0.0005208333333333333,0.001953125,3.691642252604167,-0.5765869140625,-4.268229166666667,0.0007616594451339301,-0.002945987810737867,0.013033040364583333,0.013671875,0.017203776041666667,0.0166015625,-0.00654296875,0.001953125,0.15625,2.6904296875,-0.01251220703125,-0.0048828125,0.5333333333333333,0.4666666666666667,0.4666666666666667,-0.03178578694661458,0.0057781982421874975,5000
8,2,0.000244140625,-1.1368489583333334,-1.1370930989583334,0.0013572725905137309,-0.003499289087165432,-0.0070149739583333336,0.00390625,3.6958740234375,-0.5780843098958334,-4.273958333333334,0.000576566755017317,-0.004525553896818328,0.017264811197916667,0.015625,0.00860595703125,0.0078125,-0.004036458333333334,0.0,0.140625,2.6875,-0.02427978515625,-0.01953125,0.6,0.13333333333333333,0.26666666666666666,-0.041056925455729164,-0.00815806070963542,5000
8,3,0.007991536458333334,-1.1263020833333333,-1.1342936197916667,0.0015113550772381796,-0.0008281013958907534,0.000732421875,0.001953125,3.69954833984375,-0.5811808268229167,-4.280729166666666,0.000664008143886399,-0.005149522265803044,0.020939127604166666,0.0235595703125,0.0145263671875,0.015625,-0.0030436197916666667,-0.0078125,0.138671875,2.697265625,-0.020206705729166666,-0.009765625,0.5333333333333333,0.2,0.3333333333333333,-0.0406005859375,-0.002025553385416679,5000
8,4,0.0025716145833333333,-1.1347005208333334,-1.1372721354166666,0.0013512094753348875,-0.00313940882152181,-0.0046875,0.0,3.697684733072917,-0.5778361002604167,-4.275520833333333,0.0006135238215474783,-0.005172437933099543,0.019075520833333335,0.0185546875,0.012638346354166666,0.0146484375,0.000146484375,0.01171875,0.140625,2.685546875,-0.023763020833333332,-0.0101318359375,0.4666666666666667,0.2,0.3333333333333333,-0.04212300618489583,-0.00637186686197917,5000
8,5,0.00439453125,-1.1348958333333334,-1.1392903645833334,0.0017685499004592455,-0.0014936417995031913,-0.002864583333333333,0.0,3.691475423177083,-0.5783162434895833,-4.269791666666666,0.0007998557019151519,-0.0028509269250789407,0.0128662109375,0.005859375,0.01630859375,0.0244140625,-0.0051920572916666664,0.0,0.15625,2.70703125,-0.015730794270833334,-0.025390625,0.4666666666666667,0.3333333333333333,0.3333333333333333,-0.03662109375,0.0068039957682291576,5000
8,6,0.011181640625,-1.1323567708333333,-1.1435384114583333,0.0015858387161018553,-0.0009613092053271888,0.003922526041666667,-0.00390625,3.6961385091145833,-0.5767781575520833,-4.272916666666666,0.0009283297836421626,-0.004978585415674099,0.017529296875,0.0159912109375,0.006868489583333333,0.010986328125,0.001025390625,0.0,0.138671875,2.7138671875,-0.013606770833333334,-0.00634765625,0.4666666666666667,0.2,0.4666666666666667,-0.034278157552083334,0.006689860026041661,5000
8,7,0.003125,-1.13203125,-1.13515625,0.0014023394741881187,-0.002803828894263749,-0.004134114583333333,0.001953125,3.6963623046875,-0.5802001953125,-4.2765625,0.0006543574990214498,-0.005279108373957213,0.017753092447916667,0.0166015625,0.010249837239583334,0.0087890625,-0.0013020833333333333,0.0,0.15625,2.6953125,-0.02188720703125,-0.0234375,0.5333333333333333,0.26666666666666666,0.3333333333333333,-0.0423016357421875,-0.002863464355468766,5000
8,8,0.0028483072916666665,-1.1346354166666666,-1.1374837239583333,0.001604081157151416,-0.0034038210147072836,-0.004410807291666667,-0.015625,3.6953084309895834,-0.57708740234375,-4.272395833333333,0.0006381279982594705,-0.004288610789672879,0.01669921875,0.01953125,0.011417643229166666,0.01123046875,-0.0031575520833333334,0.00390625,0.13671875,2.6923828125,-0.021110026041666667,-0.015625,0.4,0.26666666666666666,0.26666666666666666,-0.03736165364583333,-0.005013020833333334,5000
8,9,0.0038899739583333334,-1.1359375,-1.1398274739583334,0.0015566443373913658,-0.002655271538020385,-0.003369140625,0.001953125,3.6928914388020835,-0.5784627278645833,-4.271354166666667,0.000764661415453936,-0.0032518525897789986,0.0142822265625,0.0107421875,0.014860026041666667,0.0146484375,0.0044596354166666664,0.0,0.138671875,2.69921875,-0.0176513671875,-0.0126953125,0.5333333333333333,0.2,0.3333333333333333,-0.033325602213541666,-0.002562866210937509,5000
